Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
11.82,0,0.0607305562116370949171078753,0.0607305562116371,0.0607305562116371,0.0607305562116371,0.0607305562116371,0,0.0000000,0.0000000,0,4.6574909448066175253591198948,40.633104909771004138387402378,50.959306175439187324079232398,874276000
11.83,0,0.0607080314874881215781471832,0.0607080314874881,0.0607080314874881,0.0607080314874881,0.0607080314874881,0,0.0000000,0.0000000,0,4.6558195224913065265803698419,40.623069488828933834104175423,50.952765266814160504403299659,875015600
11.84,0,0.0606855491518711548868517869,0.0606855491518712,0.0606855491518712,0.0606855491518712,0.0606855491518712,0,0.0000000,0.0000000,0,4.6541504964564656939597111097,40.613027504318817878262980512,50.946221365283755525987134126,875755300
11.85,0,0.0606631212599182701845072437,0.0606631212599183,0.0606631212599183,0.0606631212599183,0.0606631212599183,0,0.0000000,0.0000000,0,4.6524841886861268176416244758,40.603011661156244645259195598,50.939693874254654820449036429,876495000
11.86,0,0.0606407367208484641164830792,0.0606407367208485,0.0606407367208485,0.0606407367208485,0.0606407367208485,0,0.0000000,0.0000000,0,4.6508203778801133075554767137,40.593001275703637149624565942,50.933170554756388012920248215,877234600
11.87,0,0.0606184138881784943164638549,0.0606184138881785,0.0606184138881785,0.0606184138881785,0.0606184138881785,0,0.0000000,0.0000000,0,4.6491590252225699257166801982,40.583002595088724609367310508,50.926655332931286839562102112,877974300
11.88,0,0.0605961253652016538574483920,0.0605961253652016,0.0605961253652016,0.0605961253652016,0.0605961253652016,0,0.0000000,0.0000000,0,4.6475002701503300820546017054,40.573002959205802309019901614,50.920140104469646596389144748,878713900
11.89,0,0.0605738971288399594892327402,0.06057389712884,0.06057389712884,0.06057389712884,0.06057389712884,0,0.0000000,0.0000000,0,4.6458437519940398906706992101,40.56301215934039379621811708,50.913631692968201304586017226,879453600
11.90,0,0.0605517025378334363608968517,0.0605517025378334,0.0605517025378334,0.0605517025378334,0.0605517025378334,0,0.0000000,0.0000000,0,4.6441900538815714094082938873,40.553041440096022845687559162,50.907135714889673485207687176,880193200
11.91,0,0.0605295599464609019856423288,0.0605295599464609,0.0605295599464609,0.0605295599464609,0.0605295599464609,0,0.0000000,0.0000000,0,4.6425387152414007523688437114,40.543061070428666901639057591,50.900634897083493516053078756,880932900
11.92,0,0.0605074698913071925854407137,0.0605074698913072,0.0605074698913072,0.0605074698913072,0.0605074698913072,0,0.0000000,0.0000000,0,4.6408899143691370055247382582,40.533098409192483192896207424,50.894145673383092306345981121,881672600
11.93,0,0.0604854310390780254714790000,0.060485431039078,0.060485431039078,0.060485431039078,0.060485431039078,0,0.0000000,0.0000000,0,4.6392435735633749308913899026,40.523156532749212064013221298,50.887670106564553846062422453,882412200
11.94,0,0.0604634347479692283005272530,0.0604634347479692,0.0604634347479692,0.0604634347479692,0.0604634347479692,0,0.0000000,0.0000000,0,4.6375996710118236144411882217,40.513211020129893146197472763,50.881193213001375081410642498,883151900
11.95,0,0.0604414806175579636902465203,0.060441480617558,0.060441480617558,0.060441480617558,0.060441480617558,0,0.0000000,0.0000000,0,4.6359582291104721421465227866,40.503267897953457017910018091,50.874718647071900106996956943,883891500
11.96,0,0.0604195773808555081494564512,0.0604195773808555,0.0604195773808555,0.0604195773808555,0.0604195773808555,0,0.0000000,0.0000000,0,4.6343192870689095999797831749,40.493339381863539396443358637,50.868253834610632457384582273,884631200
11.97,0,0.0603977255796282294484212756,0.0603977255796282,0.0603977255796282,0.0603977255796282,0.0603977255796282,0,0.0000000,0.0000000,0,4.6326829451467721020424273629,40.483419373409319036708124565,50.86179479370391230735056425,885370900
11.98,0,0.0603759162485027420353632899,0.0603759162485028,0.0603759162485028,0.0603759162485028,0.0603759162485028,0,0.00000000,0.00000000,0,4.6310490047815817061777765238,40.473500001951414301765652691,50.855337120664409817828534834,886110500
11.99,0,0.0603541570038691345276663296,0.0603541570038691,0.0603541570038691,0.0603541570038691,0.0603541570038691,0,0.00000000,0.00000000,0,4.6294175226868502025303114319,40.463607318389895485980035099,50.848896717729558716705288445,886850200
12.00,0,0.0603324391865326956688405465,0.0603324391865327,0.0603324391865327,0.0603324391865327,0.0603324391865327,0,0.00000000,0.00000000,0,4.6277885426555796489433532645,40.453708929191974783458203145,50.842453545376706942608598573,887589800
12.01,0,0.0603107724166957923419313734,0.0603107724166958,0.0603107724166958,0.0603107724166958,0.0603107724166958,0,0.00000000,0.00000000,0,4.6261619325004404834753371941,40.44382330415936384342233253,50.836019263777653805217996478,888329500
12.02,0,0.0602891467239526078159344250,0.0602891467239526,0.0602891467239526,0.0602891467239526,0.0602891467239526,0,0.00000000,0.00000000,0,4.6245378049557031441846983996,40.433940711523531708936504406,50.829587625873531100645648989,889069200
12.03,0,0.0602675620244395465073291353,0.0602675620244396,0.0602675620244396,0.0602675620244396,0.0602675620244396,0,0.0000000,0.0000000,0,4.6229161877276910410008036538,40.424065980202743461497427644,50.823161537124797229610399223,889808800
12.04,0,0.0602460376829230778151161454,0.0602460376829231,0.0602460376829231,0.0602460376829231,0.0602460376829231,0,0.00000000,0.00000000,0,4.6212970023145632598960425309,40.414203850704633933513797399,50.816744087703580880446404436,890548500
12.05,0,0.0602245542937466074121618957,0.0602245542937466,0.0602245542937466,0.0602245542937466,0.0602245542937466,0,0.00000000,0.00000000,0,4.6196802489554945628858274067,40.40435454413366118189776958,50.810335409195791923160770774,891288100
12.06,0,0.0602031112229743149438581498,0.0602031112229743,0.0602031112229743,0.0602031112229743,0.0602031112229743,0,0.00000000,0.00000000,0,4.6180659865048453880285934573,40.394512315419300936355153499,50.803931828492556093395773445,892027800
12.07,0,0.0601817180639103562366489040,0.0601817180639104,0.0601817180639104,0.0601817180639104,0.0601817180639104,0,0.00000000,0.00000000,0,4.6164540851215877931676618573,40.384673530203070725576836839,50.797531396734411026755566096,892767400
12.08,0,0.0601603651839121083309532669,0.0601603651839121,0.0601603651839121,0.0601603651839121,0.0601603651839121,0,0.00000000,0.00000000,0,4.6148446463944835684475133815,40.374839197154182239313569844,50.791134501480196121927272368,893507100
12.09,0,0.0601390618696161429952498115,0.0601390618696161,0.0601390618696161,0.0601390618696161,0.0601390618696161,0,0.00000000,0.00000000,0,4.6132375790954604477544920043,40.365017691110841098215115445,50.784746499828553829477260079,894246800
12.10,0,0.0601178094065639260193845834,0.0601178094065639,0.0601178094065639,0.0601178094065639,0.0601178094065639,0,0.00000000,0.00000000,0,4.6116329248584588691470329025,40.3552084258272284347831062,50.77836693297476686999109206,894986400
12.11,0,0.0600965978333318431002188937,0.0600965978333318,0.0600965978333318,0.0600965978333318,0.0600965978333318,0,0.00000000,0.00000000,0,4.6100309439075579185975256503,40.345409694376696179568896367,50.771994157497091479149993169,895726000
12.12,0,0.0600754230963995477259654593,0.0600754230963996,0.0600754230963996,0.0600754230963996,0.0600754230963996,0,0.00000000,0.00000000,0,4.6084311734005366820783598222,40.335611950763635070277049312,50.765623338714373378963198186,896465700
12.13,0,0.0600542998463418083493379782,0.0600542998463418,0.0600542998463418,0.0600542998463418,0.0600542998463418,0,0.00000000,0.00000000,0,4.6068337649642199216049477951,40.325817692857342913996630394,50.759255667466903526110551016,897205400
12.14,0,0.0600332254260295322676504299,0.0600332254260295,0.0600332254260295,0.0600332254260295,0.0600332254260295,0,0.00000000,0.00000000,0,4.6052388519038067231496791413,40.316026850729061577718601331,50.752890794393581223944833344,897945100
12.15,0,0.0600121913944283640708162195,0.0600121913944284,0.0600121913944284,0.0600121913944284,0.0600121913944284,0,0.00000000,0.00000000,0,4.6036462980830418487279662389,40.306261612134903154695302105,50.746542683869734589417726509,898684700
12.16,0,0.0599911961518849473528511132,0.059991196151885,0.059991196151885,0.059991196151885,0.059991196151885,0,0.00000000,0.00000000,0,4.602056250014550060355221461,40.296500262694541573338582268,50.740197630700683152504604113,899424300
12.17,0,0.0599702496526520688481834052,0.0599702496526521,0.0599702496526521,0.0599702496526521,0.0599702496526521,0,0.00000000,0.00000000,0,4.6004684413597347679608115849,40.286742639865300557635721447,50.733856134725078938025998874,900164000
12.18,0,0.0599493519031864099390256234,0.0599493519031864,0.0599493519031864,0.0599493519031864,0.0599493519031864,0,0.00000000,0.00000000,0,4.5988832588239464096031717823,40.276992345520566686407432687,50.727519531197334087900805631,900903700
12.19,0,0.0599284938257861028059938778,0.0599284938257861,0.0599284938257861,0.0599284938257861,0.0599284938257861,0,0.00000000,0.00000000,0,4.5973002675714483952116688313,40.267251560052458537956913648,50.721190146053256932204698812,901643300
12.20,0,0.0599076747954612264846820047,0.0599076747954612,0.0599076747954612,0.0599076747954612,0.0599076747954612,0,0.00000000,0.00000000,0,4.5957198211150254868017151053,40.257526787941501178680154761,50.714871176616957477904157696,902383000
12.21,0,0.0598869033983348030941985644,0.0598869033983348,0.0598869033983348,0.0598869033983348,0.0598869033983348,0,0.00000000,0.00000000,0,4.5941416861468424463887229801,40.247796968260740342038817089,50.708550181138814995201125267,903122600
12.22,0,0.0598661806530124206094093791,0.0598661806530124,0.0598661806530124,0.0598661806530124,0.0598661806530124,0,0.00000000,0.00000000,0,4.5925657909391083599450820306,40.238089359946051060805633929,50.702244103609818663118309623,903862300
12.23,0,0.0598454968605196358196853054,0.0598454968605196,0.0598454968605196,0.0598454968605196,0.0598454968605196,0,0.00000000,0.00000000,0,4.5909925226762823134431818307,40.228388993299997725997833748,50.695942840138631909927575017,904601900
12.24,0,0.0598248510401225543522335678,0.0598248510401226,0.0598248510401226,0.0598248510401226,0.0598248510401226,0,0.00000000,0.00000000,0,4.5894214561434147449414575585,40.218680307062447491825479925,50.689637772980793104777743288,905341600
12.25,0,0.0598042538307565440926340508,0.0598042538307566,0.0598042538307566,0.0598042538307566,0.0598042538307566,0,0.00000000,0.00000000,0,4.5878529250862547404122987874,40.208996460789925971454451452,50.683348555624655843667593745,906081300
12.26,0,0.0597837048019978598304958213,0.0597837048019979,0.0597837048019979,0.0597837048019979,0.0597837048019979,0,0.00000000,0.00000000,0,4.5862866440661057097850722921,40.199307789618354033789515539,50.67705756778813102036638582,906820900
12.27,0,0.0597631936897235385205097642,0.0597631936897235,0.0597631936897235,0.0597631936897235,0.0597631936897235,0,0.0000000,0.0000000,0,4.5847227268485880911182132472,40.189631786850001723185562938,50.670775317878701410221580552,907560600
12.28,0,0.0597427200765207211534552760,0.0597427200765207,0.0597427200765207,0.0597427200765207,0.0597427200765207,0,0.00000000,0.00000000,0,4.5831611216198409703841112303,40.179969045288971243393560564,50.664502285314919539723842218,908300200
12.29,0,0.0597222946965933534061760298,0.0597222946965934,0.0597222946965934,0.0597222946965934,0.0597222946965934,0,0.00000000,0.00000000,0,4.5816019823106934335551558136,40.170310815080487120359816607,50.658232725226411084820795333,909039900
12.30,0,0.0597019161241332423964384309,0.0597019161241332,0.0597019161241332,0.0597019161241332,0.0597019161241332,0,0.00000000,0.00000000,0,4.5800451731828502426467593745,40.160668354195954905734009022,50.651973876861951968463879261,909779600
12.31,0,0.0596815656947682040292392727,0.0596815656947682,0.0596815656947682,0.0596815656947682,0.0596815656947682,0,0.00000000,0.00000000,0,4.5784905661908061596743342867,40.151017611754237813174114348,50.645711217557250578430926927,910519300
12.32,0,0.0596612730409791993953718105,0.0596612730409792,0.0596612730409792,0.0596612730409792,0.0596612730409792,0,0.00000000,0.00000000,0,4.5769385154034202706102701263,40.141383292580622494048568291,50.639459146130061306497234751,911258900
12.33,0,0.0596410181404325408942747177,0.0596410181404325,0.0596410181404325,0.0596410181404325,0.0596410181404325,0,0.00000000,0.00000000,0,4.5753886748590516614269564673,40.13176116272482919124477517,50.633215843940990585410207824,911998500
12.34,0,0.0596208003793361982331366196,0.0596208003793362,0.0596208003793362,0.0596208003793362,0.0596208003793362,0,0.00000000,0.00000000,0,4.573841368646149418096782885,40.122156936188381093409292102,50.626984082286952450758032668,912738200
12.35,0,0.0596006286866620314191127276,0.059600628686662,0.059600628686662,0.059600628686662,0.059600628686662,0,0.00000000,0.00000000,0,4.5722961768587539786781845548,40.112539677728234087753436481,50.620745767801436211323949832,913477900
12.36,0,0.0595804949926218400246490600,0.0595804949926218,0.0595804949926218,0.0595804949926218,0.0595804949926218,0,0.00000000,0.00000000,0,4.5707532732411644291435510516,40.102939028674529344775520625,50.614518753675529937095718595,914217500
12.37,0,0.0595604073824368362713956253,0.0595604073824368,0.0595604073824368,0.0595604073824368,0.0595604073824368,0,0.0000000,0.0000000,0,4.5692128740871798554652719524,40.093346254042550647544631218,50.608297158048937820051481782,914957200
12.38,0,0.0595403570835859742489317206,0.059540357083586,0.059540357083586,0.059540357083586,0.059540357083586,0,0.00000000,0.00000000,0,4.5676747394842493436157368285,40.083754134165897576611046313,50.602077081229303151988104786,915696800
12.39,0,0.0595203534828315829560749178,0.0595203534828316,0.0595203534828316,0.0595203534828316,0.0595203534828316,0,0.00000000,0.00000000,0,4.5661389973302433316533808578,40.07417767396680679990334676,50.595867466553662214069994037,916436500
12.40,0,0.0595003871567864945458538007,0.0595003871567865,0.0595003871567865,0.0595003871567865,0.0595003871567865,0,0.00000000,0.00000000,0,4.5646054054258909055505936156,40.06461168315380525546405766,50.589665670931599097332259986,917176100
12.41,0,0.0594804664934241179880428887,0.0594804664934241,0.0594804664934241,0.0594804664934241,0.0594804664934241,0,0.00000000,0.00000000,0,4.5630742359442654752367418758,40.055053143964276863505260266,50.58346920390431089100953705,917915800
12.42,0,0.0594605827720201614586171584,0.0594605827720202,0.0594605827720202,0.0594605827720202,0.0594605827720202,0,0.00000000,0.00000000,0,4.5615454411511574787702608133,40.045498602067336594287140485,50.57727604289421409720105983,918655500
12.43,0,0.0594407342708085269088034088,0.0594407342708085,0.0594407342708085,0.0594407342708085,0.0594407342708085,0,0.00000000,0.00000000,0,4.5600188765591616781665628045,40.035956926072183649586000747,50.571091979965395138483845723,919395100
12.44,0,0.0594209333795745394611628568,0.0594209333795745,0.0594209333795745,0.0594209333795745,0.0594209333795745,0,0.00000000,0.00000000,0,4.5584945621008514833550146239,40.026419638458064037288057936,50.564911742813188565358261373,920134800
12.45,0,0.0594011776724680174780996677,0.059401177672468,0.059401177672468,0.059401177672468,0.059401177672468,0,0.00000000,0.00000000,0,4.5569726123647716563510286458,40.016886066684378629801182351,50.558734647724579113191249769,920874400
12.46,0,0.0593814578844024619976560970,0.0593814578844025,0.0593814578844025,0.0593814578844025,0.0593814578844025,0,0.00000000,0.00000000,0,4.5554529950683112831269944451,40.007375501880206841185972001,50.55257264862167771512839021,921614100
12.47,0,0.0593617736051459362294473134,0.0593617736051459,0.0593617736051459,0.0593617736051459,0.0593617736051459,0,0.0000000,0.0000000,0,4.5539355778326851256983243983,39.997858731462453567149769118,50.546408051612748420231072162,922353800
12.48,0,0.0593421364563361313034631626,0.0593421364563361,0.0593421364563361,0.0593421364563361,0.0593421364563361,0,0.00000000,0.00000000,0,4.5524204205826679460804308818,39.98835577053057415823708924,50.5402530437999627062366704,923093400
12.49,0,0.0593225341730146956481425406,0.0593225341730147,0.0593225341730147,0.0593225341730147,0.0593225341730147,0,0.00000000,0.00000000,0,4.5509077280864888302457034673,39.978859580522134657716560654,50.534102809843303168388457509,923833100
12.50,0,0.0593029776418036682154451190,0.0593029776418037,0.0593029776418037,0.0593029776418037,0.0593029776418037,0,0.00000000,0.00000000,0,4.5493971330672568641665317313,39.969374378755886777358253135,50.527960795036082993799620084,924572700
12.51,0,0.0592834559406548196361556939,0.0592834559406548,0.0592834559406548,0.0592834559406548,0.0592834559406548,0,0.00000000,0.00000000,0,4.5478890127818868098583280493,39.959887175554018195622737055,50.521818116839280074624595901,925312400
12.52,0,0.0592639700044000222696052281,0.0592639700044,0.0592639700044,0.0592639700044,0.0592639700044,0,0.00000000,0.00000000,0,4.5463830747946134293365047962,39.950418475760491427940738612,50.515688082256452078956915461,926052100
12.53,0,0.0592445397690429224473961800,0.0592445397690429,0.0592445397690429,0.0592445397690429,0.0592445397690429,0,0.00000000,0.00000000,0,4.5448792415429501325304287475,39.940953975303322680122196681,50.509562054963556771966500528,926791700
12.54,0,0.0592251343110160424342536495,0.059225134311016,0.059225134311016,0.059225134311016,0.059225134311016,0,0.00000000,0.00000000,0,4.5433779129567173574985350777,39.931497520308911081859848554,50.503441470190954122888593506,927531400
12.55,0,0.0592057738589883684078159669,0.0592057738589884,0.0592057738589884,0.0592057738589884,0.0592057738589884,0,0.00000000,0.00000000,0,4.541878703962152838127167762,39.922050683603954886048148974,50.497328188043285936432068033,928271000
12.56,0,0.0591864484714395819300615728,0.0591864484714396,0.0591864484714396,0.0591864484714396,0.0591864484714396,0,0.00000000,0.00000000,0,4.5403817444686183645608075757,39.912608321282645282021960074,50.491218732634871398960336054,929010700
12.57,0,0.0591671673941140780613190703,0.0591671673941141,0.0591671673941141,0.0591671673941141,0.0591671673941141,0,0.00000000,0.00000000,0,4.5388871769920116706857984936,39.903172681270141330823759059,50.485114152198909184732648231,929750300
12.58,0,0.0591479216861222097042262750,0.0591479216861222,0.0591479216861222,0.0591479216861222,0.0591479216861222,0,0.00000000,0.00000000,0,4.5373947488757831945605756917,39.893747284384600287925644359,50.479017200397703246075867127,930490000
12.59,0,0.0591287206230525901669363458,0.0591287206230526,0.0591287206230526,0.0591287206230526,0.0591287206230526,0,0.00000000,0.00000000,0,4.535904670023680670071483143,39.884338465187491132139172008,50.472931286503681311181330393,931229700
12.60,0,0.0591095544794827903311433707,0.0591095544794828,0.0591095544794828,0.0591095544794828,0.0591095544794828,0,0.00000000,0.00000000,0,4.5344167503375158873630016257,39.874931464109102172401968401,50.466847755172680984319502257,931969300
12.61,0,0.0590904319464972760127291598,0.0590904319464973,0.0590904319464973,0.0590904319464973,0.0590904319464973,0,0.00000000,0.00000000,0,4.5329311397173265803214751123,39.865530799739833849488773436,50.460769036034825766200963608,932708900
12.62,0,0.0590713350515039604895476909,0.059071335051504,0.059071335051504,0.059071335051504,0.059071335051504,0,0.00000000,0.00000000,0,4.5314477307843018349192931782,39.856131117178494473271591383,50.454692075598850520321154079,933448600
12.63,0,0.0590522913982805618565129282,0.0590522913982806,0.0590522913982806,0.0590522913982806,0.0590522913982806,0,0.00000000,0.00000000,0,4.5299665080113677652579137993,39.846745245681634196279479472,50.448624811237284016094378999,934188300
12.64,0,0.0590332813058474122657847827,0.0590332813058474,0.0590332813058474,0.0590332813058474,0.0590332813058474,0,0.00000000,0.00000000,0,4.5284876139931321052236809507,39.837375441528910464714876772,50.442568295235872139629104635,934928000
12.65,0,0.0590143070477199142668753154,0.0590143070477199,0.0590143070477199,0.0590143070477199,0.0590143070477199,0,0.00000000,0.00000000,0,4.5270108686221052928750298077,39.82800704895635706274576741,50.436513913433799321017043314,935667600
12.66,0,0.0589953766496424859481474388,0.0589953766496425,0.0589953766496425,0.0589953766496425,0.0589953766496425,0,0.00000000,0.00000000,0,4.5255364146032764141843499456,39.818642481569585400098348501,50.43046281417268095483623671,936407200
12.67,0,0.0589764791386902527413692900,0.0589764791386902,0.0589764791386902,0.0589764791386902,0.0589764791386902,0,0.00000000,0.00000000,0,4.5240642462195302311670537391,39.809294806981955707982525321,50.424423058909988128983043409,937146900
12.68,0,0.0589576151221397419719164546,0.0589576151221398,0.0589576151221398,0.0589576151221398,0.0589576151221398,0,0.00000000,0.00000000,0,4.5225941432897201537525079612,39.799948224176781850297826422,50.418385422301073549936490014,937886600
12.69,0,0.0589388052041569692236456869,0.058938805204157,0.058938805204157,0.058938805204157,0.058938805204157,0,0.0000000,0.0000000,0,4.5211263413955966199991477904,39.790605714508734316116391243,50.412351184111433933582750446,938626200
12.70,0,0.0589200194572321420363453035,0.0589200194572322,0.0589200194572322,0.0589200194572322,0.0589200194572322,0,0.00000000,0.00000000,0,4.5196607575833687158793628001,39.781275964274092519338966013,50.406325887525829266677039229,939365900
12.71,0,0.0589012771125655499865137144,0.0589012771125656,0.0589012771125656,0.0589012771125656,0.0589012771125656,0,0.00000000,0.00000000,0,4.5181973158794698513225197657,39.771951787429861617760427732,50.400305278006171376358217954,940105500
12.72,0,0.0588825672377616095798297406,0.0588825672377616,0.0588825672377616,0.0588825672377616,0.0588825672377616,0,0.00000000,0.00000000,0,4.5167361448781661404300766622,39.762648875179587653285126248,50.394298719112482804023696441,940845200
12.73,0,0.0588638917331514268830806302,0.0588638917331514,0.0588638917331514,0.0588638917331514,0.0588638917331514,0,0.0000000,0.0000000,0,4.5152770756073209931314002652,39.753341338891957763675688997,50.388290648631002906895000158,941584800
12.74,0,0.0588452686653862761726713045,0.0588452686653863,0.0588452686653863,0.0588452686653863,0.0588452686653863,0,0.0000000,0.0000000,0,4.5138203467928691714419029486,39.744039134588053977200065693,50.382286635560625341221385869,942324500
12.75,0,0.0588266689767268418041761777,0.0588266689767268,0.0588266689767268,0.0588266689767268,0.0588266689767268,0,0.00000000,0.00000000,0,4.5123658253589497613339742885,39.734749420932552739310900106,50.376291400547995789575995515,943064200
12.76,0,0.0588081129383727630300204735,0.0588081129383728,0.0588081129383728,0.0588081129383728,0.0588081129383728,0,0.00000000,0.00000000,0,4.5109134881380075248230266591,39.725473619859903293635090226,50.37030587010089572416733467,943803800
12.77,0,0.0587895896722806209741843238,0.0587895896722806,0.0587895896722806,0.0587895896722806,0.0587895896722806,0,0.0000000,0.0000000,0,4.5094631749334015478814496373,39.716188631794046694499106184,50.36431618042242935794614346,944543600
12.78,0,0.0587711085980063375718359948,0.0587711085980063,0.0587711085980063,0.0587711085980063,0.0587711085980063,0,0.00000000,0.00000000,0,4.5080152386312165925246555975,39.706939425221197513434527881,50.358349210435300928614548789,945283100
12.79,0,0.0587526612645068830384151583,0.0587526612645069,0.0587526612645069,0.0587526612645069,0.0587526612645069,0,0.00000000,0.00000000,0,4.5065693459916360686820113132,39.697672690660917749586519554,50.352372884512529002958440511,946022800
12.80,0,0.0587342452299797899516977635,0.0587342452299798,0.0587342452299798,0.0587342452299798,0.0587342452299798,0,0.00000000,0.00000000,0,4.5051256268128860904549747613,39.688419589798475097668838907,50.346406098452717557800905867,946762500
12.81,0,0.0587158727645819855034057931,0.058715872764582,0.058715872764582,0.058715872764582,0.058715872764582,0,0.00000000,0.00000000,0,4.5036842440427843917298899153,39.679173903516634352561446153,50.340444628578522423240005814,947502100
12.82,0,0.0586975332801471436202491614,0.0586975332801472,0.0586975332801472,0.0586975332801472,0.0586975332801472,0,0.00000000,0.00000000,0,4.5022448811961214105651919514,39.669939297070118916248579991,50.334491478412764196475029767,948241800
12.83,0,0.0586792353327074260593774713,0.0586792353327074,0.0586792353327074,0.0586792353327074,0.0586792353327074,0,0.00000000,0.00000000,0,4.500807704390656232933270446,39.660716622859825305069772973,50.328546775720818401875677828,948981400
12.84,0,0.0586609793736932409530185741,0.0586609793736932,0.0586609793736932,0.0586609793736932,0.0586609793736932,0,0.00000000,0.00000000,0,4.4993728134843536208495377723,39.651490746089131548282137949,50.322600949537901941474239829,949721200
12.85,0,0.0586427468810027123864964039,0.0586427468810027,0.0586427468810027,0.0586427468810027,0.0586427468810027,0,0.000000,0.000000,0,4.497940055093696984243360705,39.642286242912449399489789752,50.316669507877397918686066075,950460800
12.86,0,0.0586245555921941112076435652,0.0586245555921941,0.0586245555921941,0.0586245555921941,0.0586245555921941,0,0.00000000,0.00000000,0,4.4965093157451367611731744201,39.6330839093075772836851444,50.310740877796876824659571981,951200400
12.87,0,0.0586063965293940179383806951,0.058606396529394,0.058606396529394,0.058606396529394,0.058606396529394,0,0.00000000,0.00000000,0,4.4950809017265420376113684936,39.623888731919363962537929008,50.30481740127335074364651916,951940100
12.88,0,0.0585882796013528123322408795,0.0585882796013528,0.0585882796013528,0.0585882796013528,0.0585882796013528,0,0.00000000,0.00000000,0,4.4936544562774818995303324989,39.614694025215790579403218278,50.298895799661392310565726703,952679700
12.89,0,0.0585701945837599891715847811,0.05857019458376,0.05857019458376,0.05857019458376,0.05857019458376,0,0.00000000,0.00000000,0,4.4922302657704967849885016136,39.605513443705949488208670514,50.29298380511740414481758032,953419500
12.90,0,0.0585521412384716446361819665,0.0585521412384716,0.0585521412384716,0.0585521412384716,0.0585521412384716,0,0.00000000,0.00000000,0,4.4908081833539844278722198089,39.59633765296582072322376605,50.287076007698804650620291272,954159000
12.91,0,0.0585341297722638817694263793,0.0585341297722639,0.0585341297722639,0.0585341297722639,0.0585341297722639,0,0.00000000,0.00000000,0,4.489388295484920942282945063,39.587183060375197881985548354,50.281182311736616341652291595,954898700
12.92,0,0.0585161594165507087075460767,0.0585161594165507,0.0585161594165507,0.0585161594165507,0.0585161594165507,0,0.00000000,0.00000000,0,4.4879706186139940621070213497,39.578025405870088196240949511,50.275287717115295265503306716,955638400
12.93,0,0.0584982111197788481851384726,0.0584982111197788,0.0584982111197788,0.0584982111197788,0.0584982111197788,0,0.00000000,0.00000000,0,4.4865550091027699014459066464,39.568880441537894264518952858,50.26940227228185413568290859,956378000
12.94,0,0.0584803039393890169567441025,0.058480303939389,0.058480303939389,0.058480303939389,0.058480303939389,0,0.00000000,0.00000000,0,4.4851414500976818702289677243,39.559727294100096063792894796,50.26351314441717469105347832,957117700
12.95,0,0.0584624381061683708140358424,0.0584624381061684,0.0584624381061684,0.0584624381061684,0.0584624381061684,0,0.00000000,0.00000000,0,4.4837301813721090544285941611,39.550600704798629674892133611,50.257641174890705727711145192,957857300
12.96,0,0.0584445940396904416545165150,0.0584445940396904,0.0584445940396904,0.0584445940396904,0.0584445940396904,0,0.00000000,0.00000000,0,4.4823209326977862160601983311,39.541474129177170916095231367,50.251770638860693329323306424,958597000
12.97,0,0.0584268000075624030014479073,0.0584268000075624,0.0584268000075624,0.0584268000075624,0.0584268000075624,0,0.00000000,0.00000000,0,4.4809138103429737931822154103,39.532353010211934987104319585,50.245904633519885573663615593,959336700
12.98,0,0.0584090282764410975678959477,0.0584090282764411,0.0584090282764411,0.0584090282764411,0.0584090282764411,0,0.00000000,0.00000000,0,4.4795087375346895196809893733,39.523250826983397512155079693,50.240051648167870436431540714,960076300
12.99,0,0.0583912962675293722531944172,0.0583912962675294,0.0583912962675294,0.0583912962675294,0.0583912962675294,0,0.00000000,0.00000000,0,4.4781060004947738336149553942,39.514142612440573691629884755,50.234195599752831605666053542,960816000
13.00,0,0.0583735965290745540463228594,0.0583735965290746,0.0583735965290746,0.0583735965290746,0.0583735965290746,0,0.00000000,0.00000000,0,4.4767051724903614969995258508,39.505049257637008261039694285,50.228350385020120203591688827,961555600
13.01,0,0.0583559364833624536309801037,0.0583559364833624,0.0583559364833624,0.0583559364833624,0.0583559364833624,0,0.00000000,0.00000000,0,4.4753065032851702437210447137,39.495960268693159384814732735,50.222508931302910162858658173,962295300
13.02,0,0.0583383183969791462188670245,0.0583383183969792,0.0583383183969792,0.0583383183969792,0.0583383183969792,0,0.0000000,0.0000000,0,4.4739099490316105118379471624,39.486876462717664575301574712,50.216671842422598762502986413,963035000
13.03,0,0.0583207205355605167151005893,0.0583207205355605,0.0583207205355605,0.0583207205355605,0.0583207205355605,0,0.00000000,0.00000000,0,4.4725154694256870633656455696,39.47780572360297107613745335,50.210844071284662431866431499,963774600
13.04,0,0.0583031623230117041019603655,0.0583031623230117,0.0583031623230117,0.0583031623230117,0.0583031623230117,0,0.00000000,0.00000000,0,4.4711230678144246603195523105,39.468736894101477996009685646,50.205018725681244188704351143,964514300
13.05,0,0.0582856353386603277035805160,0.0582856353386603,0.0582856353386603,0.0582856353386603,0.0582856353386603,0,0.00000000,0.00000000,0,4.4697329139551467126290341623,39.4596932069808743686790177,50.199209718337459754376337574,965254000
