Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
13.87,2,0.0566812451843765202894160364,0.061023727722828,0.061023727722828,0.0567503657036719,0.0567503657036719,0.121382495832087,0.1234382502797089955816192343,0.0983639782311447955816192343,0.0250742720485642,4.4882541079608182699419248818,47.767047359014533043568911997,51.946600672075670591529731061,1025906000
13.88,2,0.0566670803870424634867509260,0.0610114060190219,0.0610114060190219,0.0567361836329321,0.0567361836329321,0.121436017319767,0.1234913091422828923504852634,0.0983349775537674923504852634,0.0251563315885154,4.4869352790435906531797088211,47.77352015849193189068293697,51.940465761242320800636560673,1026646000
13.89,2,0.0566529309042019563799357195,0.0609991007156703,0.0609991007156703,0.0567220168953612,0.0567220168953612,0.121489569102863,0.1235443988541859198351591810,0.0983060077257193198351591810,0.0252383911284666,4.4856182695313734312177269789,47.779980220561446520080718599,51.934324001912455372620267876,1027385000
13.90,2,0.0566388112386011439248953600,0.0609868266907222,0.0609868266907222,0.056707880011391,0.056707880011391,0.121543161165878,0.1235975299130713230228119688,0.0982770792446534230228119688,0.0253204506684179,4.4843033788886400139853461299,47.786451167184858180227597583,51.928193756132489077132361795,1028125000
13.91,2,0.0566247151267480729986190554,0.0609745774762715,0.0609745774762715,0.0566937667098914,0.0566937667098914,0.121596787983347,0.1236506965711125478979428211,0.0982481863627436478979428211,0.0254025102083689,4.4829904411811208395410014486,47.79293411928164879547668339,51.922076091917398786290690494,1028865000
13.92,2,0.0566106442961047124659209091,0.0609623545580135,0.0609623545580135,0.0566796787204308,0.0566796787204308,0.121650442541466,0.1237038918706283352137389550,0.0982193221223082352137389550,0.0254845697483201,4.4816792558147936417710369101,47.799404640287657669529192565,51.915951900623253836297968666,1029604000
13.93,2,0.0565966042630899719863979863,0.0609501639814493,0.0609501639814493,0.0566656215661554,0.0566656215661554,0.121704139702117,0.1237571308754337840173237950,0.0981905015871624840173237950,0.0255666292882713,4.4803702530649702108199332917,47.805885662244481260535551004,51.909838921319865334144175774,1030344000
13.94,2,0.0565825994892340237573637271,0.0609380097289315,0.0609380097289315,0.056651599714036,0.056651599714036,0.121757865509677,0.1238103997773877330820914440,0.0981617109491654330820914440,0.0256486888282223,4.479063036086428280574034566,47.812366752367630881035111925,51.903729284277081670145537293,1031083000
13.95,2,0.0565686046877896348283719579,0.0609258670617373,0.0609258670617373,0.056637587846489,0.056637587846489,0.121811636982474,0.1238637147210825202625830393,0.0981329663529090202625830393,0.0257307483681735,4.4777580661165069370057303086,47.818867926222089982121579387,51.897638439291308717772853661,1031823000
13.96,2,0.0565546332082745557387561007,0.0609137486539484,0.0609137486539484,0.0566235993293116,0.0566235993293116,0.121865434079065,0.1239170561196036992178796153,0.0981042482114789992178796153,0.0258128079081247,4.4764547807602522942164784952,47.825356966286168244931582171,51.891541394089250222061767435,1032563000
13.97,2,0.0565406942300269716535681640,0.0609016640146987,0.0609016640146987,0.0566096433530356,0.0566096433530356,0.121919265762602,0.1239704332625058071947480677,0.0980755658144301071947480677,0.0258948674480757,4.4751534448726820860926231,47.831847919152411815240588512,51.885449042927297797745119949,1033303000
13.98,2,0.0565267804671544066141584366,0.0608896060561233,0.0608896060561233,0.0565957126228838,0.0565957126228838,0.121973138085604,0.1240238519512581927687349346,0.0980469249632311927687349346,0.025976926988027,4.4738542233824567506925993003,47.838359486355957610542936985,51.879376102018612455797624233,1034042000
13.99,2,0.0565128966499090499902431764,0.0608775792685977,0.0608775792685977,0.0565818118748767,0.0565818118748767,0.122027043931053,0.1240773052298908646892338706,0.0980183187019126646892338706,0.0260589865279782,4.4725569157445610500318194689,47.84486739024429444967051603,51.873303503701682920474211097,1034782000
14.00,2,0.0564990378393631964940127815,0.0608655786311934,0.0608655786311934,0.0565679361640638,0.0565679361640638,0.122080981209538,0.1241307908350380596897218055,0.0979897447671088596897218055,0.0261410460679292,4.4712614558472227179966275813,47.851368039493604067945004331,51.867228454183132069775163584,1035521000
14.01,2,0.0564851987750310452553246493,0.0608535990028544,0.0608535990028544,0.0565540802235442,0.0565540802235442,0.12213495361672,0.1241843122806884978702669483,0.0979612066728080978702669483,0.0262231056078804,4.4699679430876121926454588136,47.857887318652567031597382724,51.861171462192201561433143706,1036261000
14.02,2,0.0564713823547549197988254048,0.0608416433639214,0.0608416433639214,0.0565402469546943,0.0565402469546943,0.122188963363199,0.1242378718801076530094614607,0.0979327067322760530094614607,0.0263051651478316,4.4686764424647442359937255399,47.864405109866059682835990358,51.855116488168069511224662991,1037001000
14.03,2,0.0564575909095852542891098028,0.0608297139678039,0.0608297139678039,0.056526438691407,0.056526438691407,0.122243008103491,0.1242914673678832887598937209,0.0979042426801004887598937209,0.0263872246877828,4.4673868878081879340138173365,47.870924703405258323836998683,51.849066221119384135052859039,1037740000
14.04,2,0.0564438283770195666186221790,0.0608178145915293,0.0608178145915293,0.0565126593759813,0.0565126593759813,0.122297083036025,0.1243450940771859504650823205,0.0978758098494521504650823205,0.0264692842277338,4.4660991441519823726781237767,47.877451220576587952858339046,51.843024878483942520601025156,1038480000
14.05,2,0.0564300890914453023904857183,0.0608059397305672,0.0608059397305672,0.056498903335896,0.056498903335896,0.12235119307044,0.1243987567225591038725296615,0.0978474129548741038725296615,0.026551343767685,4.464813345286686637959034437,47.883976540395597114020270875,51.836985880298778019588361765,1039220000
14.06,2,0.0564163841197760476582069959,0.0607941005812072,0.0607941005812072,0.05648518165156,0.05648518165156,0.122405341331716,0.1244524588178237665399628963,0.0978190555101874665399628963,0.0266334033076363,4.4635295906046668439580072923,47.890505810324695623799652559,51.830953258040684806810482688,1039959000
14.07,2,0.0564026888560583752729804722,0.0607822723596913,0.0607822723596913,0.0564714696870141,0.0564714696870141,0.122459524017476,0.1245061956979776435377386797,0.0977907328503903435377386797,0.0267154628475873,4.4622477451923407245613863178,47.897050993799337468694601156,51.824936710548232221882395831,1040699000
14.08,2,0.0563890258147540768050558411,0.0607704774349714,0.0607704774349714,0.0564577899841755,0.0564577899841755,0.122513735781166,0.1245599628003895328168386997,0.0977624404128510328168386997,0.0267975223875385,4.4609676770687730417845838882,47.903586197595077504152760918,51.818915678234301825995383872,1041439000
14.09,2,0.0563753870546387486852706288,0.060758708143694,0.060758708143694,0.0564441345921358,0.0564441345921358,0.122567984996066,0.1246137682257913292085015454,0.0977341862983016292085015454,0.0268795819274897,4.4596896170316785576430123779,47.91012965373686054062465798,51.812904544839663373919827744,1042178000
14.10,2,0.0563617679838720168254307639,0.0607469598119925,0.0607469598119925,0.0564304989134551,0.0564304989134551,0.122622269553852,0.1246676097040278386559462027,0.0977059682365871386559462027,0.0269616414674407,4.4584134987747420341520841632,47.916674793671720667107652754,51.806898130857778251255776816,1042918000
14.11,2,0.0563481802946390033592460865,0.0607352440982796,0.0607352440982796,0.0564168946545767,0.0564168946545767,0.122676587874769,0.1247214860631799834833590520,0.0976777850557880834833590520,0.0270437010073919,4.4571392874538068812411660202,47.923228863757878732045973101,51.800902288177906499388441738,1043658000
14.12,2,0.0563346174871134520905383887,0.0607235543810299,0.0607235543810299,0.0564033153077479,0.0564033153077479,0.12273093681439,0.1247753939296461982382374134,0.0976496333823030982382374134,0.0271257605473431,4.455866885151162184882647521,47.929782301282264892483379983,51.794909455290454314438484415,1044397000
14.13,2,0.0563210735340049831758751419,0.060711884828783,0.060711884828783,0.0563897548383285,0.0563897548383285,0.122785322296351,0.1248293390199408810894534133,0.0976215189326467810894534133,0.0272078200872941,4.4545964543617083831349638418,47.936334549473167867063086249,51.78891905232240859607973371,1045137000
14.14,2,0.0563075619374643254269288305,0.0607002487122912,0.0607002487122912,0.0563762267649344,0.0563762267649344,0.122839736986806,0.1248833144678275536191851946,0.0975934348405821536191851946,0.0272898796272454,4.4533277971110802380135273597,47.942896289948935488709270685,51.782939839142505611371110683,1045877000
14.15,2,0.0562940733744087975610873328,0.0606886372294053,0.0606886372294053,0.0563627217531138,0.0563627217531138,0.122894196291837,0.1249373353628127105297631184,0.0975653961956161105297631184,0.0273719391671966,4.4520613444106568354907276484,47.949460783251760086830113187,51.77696605195644643382950948,1046616000
14.16,2,0.0562806054640072681847879502,0.0606770473509553,0.0606770473509553,0.0563492374191324,0.0563492374191324,0.122948681770192,0.1249913831691623980299172801,0.0975373844620147980299172801,0.0274539987071476,4.450796563979627261538954283,47.956029647075189728908792022,51.770999465033523248576686216,1047356000
14.17,2,0.0562671578854042938281362664,0.0606654789171258,0.0606654789171258,0.0563357734417433,0.0563357734417433,0.123003198050273,0.1250454625068794360109716133,0.0975094042597806360109716133,0.0275360582470988,4.4495335869001606021305968376,47.962598267284051652212421273,51.765036266817601612529003184,1048096000
14.18,2,0.0562537353090544848628948410,0.0606539368069954,0.0606539368069954,0.0563223344970966,0.0563223344970966,0.123057750861568,0.1250995792722415505436078526,0.0974814614851915505436078526,0.02761811778705,4.448272580817011619281067689,47.969174889452916348965550045,51.759082965999554728236519731,1048835000
14.19,2,0.0562403403672604219141494598,0.0606424235721486,0.0606424235721486,0.056308923220705,0.056308923220705,0.123112337754688,0.1251537311063994056431971222,0.0974535537793984056431971222,0.027700177327001,4.4470134768829793989627564112,47.975743725688912178849724849,51.75312691601053703182369772,1049575000
14.20,2,0.0562269677326950211366805693,0.0606309338440532,0.0606309338440532,0.0562955342787447,0.0562955342787447,0.123166957828812,0.1252079169217225054638895765,0.0974256800547703054638895765,0.0277822368669522,4.4457562426685687031910753793,47.98233089516419723376346843,51.74718921392609303121979606,1050315000
14.21,2,0.0562136292502886033805784427,0.060619479514445,0.060619479514445,0.0562821795305906,0.0562821795305906,0.123221611803631,0.1252621378524781397282251541,0.0973978414455747397282251541,0.0278642964069034,4.4445009093969986179384141693,47.988914205031597750944799926,51.741251955881256065840996595,1051054000
14.22,2,0.0562002992033377318327302294,0.0606080349347192,0.0606080349347192,0.0562688332281788,0.0562688332281788,0.123276302976719,0.1253163962991088839568104069,0.0973700403522544839568104069,0.0279463559468544,4.443247544564709581263207956,47.99550149961722972108043552,51.735321425963711337447847771,1051794000
14.23,2,0.0561869994392367865627731723,0.060596621681229,0.060596621681229,0.0562555172455457,0.0562555172455457,0.123331022441724,0.1253706841136915347395824558,0.0973422686268858347395824558,0.0280284154868057,4.4419959134797450030948235137,48.002085915311787237300560203,51.7293922884601266562472592,1052534000
14.24,2,0.0561737246155954081919851762,0.0605852345723528,0.0605852345723528,0.056242226233786,0.056242226233786,0.123385775082395,0.1254250059961648898409063461,0.0973145309694079898409063461,0.0281104750267569,4.4407461495142796454486732182,48.008688535532168253794159346,51.723481494393547963571855138,1053273000
14.25,2,0.0561604675707094595990525650,0.0605738666840283,0.0605738666840283,0.0562289530224622,0.0562289530224622,0.123440568079155,0.1254793688809303597469432908,0.0972868343142224597469432908,0.0281925345667079,4.4394984500531325942971466449,48.015282318723163583975887576,51.717567024137868085336376657,1054013000
14.26,2,0.0561472426043404495375817329,0.0605625317602038,0.0605625317602038,0.0562157119287738,0.0562157119287738,0.123495384766328,0.1255337565921225498683665511,0.0972591624854634498683665511,0.0282745941066591,4.4382523504207186116556561685,48.021873827285228466489024564,51.711654576976393014433238768,1054753000
14.27,2,0.0561340405478647697606630637,0.0605512210319096,0.0605512210319096,0.0562024937729164,0.0562024937729164,0.123550237068916,0.1255881807414443499256351275,0.0972315270948340499256351275,0.0283566536466103,4.4370081819966767834965913629,48.028483128376041909632394926,51.705760153427255648619694458,1055492000
14.28,2,0.0561208572517822125061400921,0.0605399302260776,0.0605399302260776,0.0561892944003298,0.0561892944003298,0.123605121665812,0.1256426378606861789009408900,0.0972039246741248789009408900,0.0284387131865613,4.435765844152961871835364606,48.035088831654414410647752518,51.699866520186376791499189469,1056232000
14.29,2,0.0561076950109819766489232401,0.0605286618029067,0.0605286618029067,0.0561761161087015,0.0561761161087015,0.123660043170631,0.1256971326465109534209547289,0.0971763599199984534209547289,0.0285207727265125,4.4345254701678929626443654708,48.041691627153442400944720003,51.693974130628544163727024964,1056972000
14.30,2,0.0560945658283632989765680066,0.0605174275689366,0.0605174275689366,0.0561629709155679,0.0561629709155679,0.12371499533145,0.1257516592628475252917913172,0.0971488269963837252917913172,0.0286028322664638,4.4332868915791848179390063333,48.04830467386648034576558417,51.688093821207710144217186058,1057711000
14.31,2,0.0560814540306703895514395537,0.0605062118441709,0.0605062118441709,0.0561498431285604,0.0561498431285604,0.123769978776473,0.1258062177902920068437456232,0.0971213259838772068437456232,0.0286848918064148,4.4320501094246065236916767666,48.054922490025907604167778141,51.682221160001990753160334115,1058451000
14.32,2,0.0560683646219774986590231226,0.0604950197563024,0.0604950197563024,0.0561367377578553,0.0561367377578553,0.123824996783481,0.1258608116835827807301823413,0.0970938603372167807301823413,0.028766951346366,4.4308152214039428419177891485,48.061536358749489484474498389,51.676348990924962298862332327,1059191000
14.33,2,0.0560552978843201066190935834,0.0604832343692584,0.0604832343692584,0.0561236550858321,0.0561236550858321,0.123862374523615,0.1258977553501307193304679178,0.0970664266425611193304679178,0.0288313287075696,4.4295821284467071825467102529,48.06543375966250121635544383,51.670487712460178481057851527,1059930000
14.34,2,0.0560422588708219101101009180,0.0604695447127546,0.0604695447127546,0.0561106001717767,0.0561106001717767,0.123844425752466,0.1258793397507668778061535728,0.0970390318489616778061535728,0.0288403079018052,4.428351028357365659679898056,48.0608063896060006561069744,51.664638630432820451007006172,1060670000
14.35,2,0.0560292310440733105178295260,0.0604558677005762,0.0604558677005762,0.0560975564581126,0.0560975564581126,0.123826518134675,0.1258609657209714912215784541,0.0970116666883975912215784541,0.0288492990325739,4.427121654355556007203696531,48.05617269088673606233704257,51.658783186436699280975022484,1061410000
14.36,2,0.0560162448591939281436216371,0.0604422340113146,0.0604422340113146,0.0560845544370984,0.0560845544370984,0.123808656473874,0.1258426391321181334848668028,0.0969843370322423334848668028,0.0288583020998758,4.4258941733725729871335180532,48.051549334850942005816123991,51.652934818825338245241200415,1062149000
14.37,2,0.0560032683806024257005697523,0.0604286113646544,0.0604286113646544,0.0560715621342085,0.0560715621342085,0.123790832571502,0.1258243506640733007226102638,0.0969570335603623007226102638,0.028867317103711,4.4246683171350770375277977997,48.046943276444840286287322702,51.647099411673367349197753331,1062889000
14.38,2,0.0559903147011974919581389421,0.0604150133495362,0.0604150133495362,0.0560585926583078,0.0560585926583078,0.123773059946316,0.1258061143016063216607921268,0.0969297702575268216607921268,0.0288763440440795,4.4234444850060615683159025427,48.042344161717805048513183011,51.641268206057860052919649841,1063628000
14.39,2,0.0559773875393621868118634518,0.0604014432411836,0.0604014432411836,0.0560456497323139,0.0560456497323139,0.123755325713049,0.1257879172816037929433251437,0.0969025343606226929433251437,0.0288853829209811,4.4222223100781013415132446602,48.037748572689382561888468113,51.635438714039629478241913321,1064368000
14.40,2,0.0559644923491790936705688542,0.0603879068631762,0.0603879068631762,0.0560327388169603,0.0560327388169603,0.123737640166943,0.1257697700962745794887091832,0.0968753363618586794887091832,0.0288944337344159,4.4210020916596711191352365262,48.033163012823539487316723696,51.629615989966995788863077181,1065108000
14.41,2,0.0559516091050184495809304798,0.0603743840155125,0.0603743840155125,0.056019839862197,0.056019839862197,0.123719999363918,0.1257516680989731122422260668,0.0968481716145892122422260668,0.0289034964843839,4.4197836953630299871542677162,48.028599065156214830228078878,51.62380958413206609365044412,1065847000
14.42,2,0.0559387433615605745816572845,0.0603608801352042,0.0603608801352042,0.0560069584294777,0.0560069584294777,0.123702399643349,0.1257336078210517834779666888,0.0968210366501664834779666888,0.0289125711708853,4.4185670205476013554997050028,48.02402883235831647115946839,51.617996840041578109038430065,1066587000
14.43,2,0.0559259087427761127680425542,0.0603474091399441,0.0603474091399441,0.0559941081593872,0.0559941081593872,0.123684848702473,0.1257155974407800363104193440,0.0967939396468602363104193440,0.0289216577939198,4.4173523002323613382730063642,48.019475388048778827057076409,51.612196374658027687625951558,1067327000
14.44,2,0.0559130958642694468010815176,0.0603339612748518,0.0603339612748518,0.0559812796560859,0.0559812796560859,0.123667336423711,0.1256976265063017671930434721,0.0967668701528140671930434721,0.0289307563534877,4.4161392337225290214465613751,48.014934945192091521071157777,51.606405346458435096237315249,1068066000
14.45,2,0.0559003014697511766587213027,0.0603205336478211,0.0603205336478211,0.0559684696593135,0.0559684696593135,0.123649873406522,0.1256797055096857147041793955,0.0967398386600971147041793955,0.0289398668495886,4.4149281203226078149497368082,48.010395069097749834359162454,51.600613371969457934421742494,1068806000
14.46,2,0.0558875361769573492877885433,0.0603071365182933,0.0603071365182933,0.0559556887997539,0.0559556887997539,0.123632448834356,0.1256618239990204228929235329,0.0967128347167978228929235329,0.0289489892822226,4.4137186593362368047549222418,48.005865478670567390190570915,51.59482861938718859685394645,1069546000
14.47,2,0.0558747945953012396570791282,0.0602937646958186,0.0602937646958186,0.0559429316802468,0.0559429316802468,0.123615068720833,0.1256439878031191137258175907,0.0966858641517291137258175907,0.02895812365139,4.4125110164754121049635756479,48.001350723163333363965793011,51.589054664717564811888598705,1070285000
14.48,2,0.0558620596552664199358244532,0.0602804012230601,0.0602804012230601,0.0559301812104602,0.0559301812104602,0.123597737172743,0.1256262004344658825535610643,0.0966589304773751825535610643,0.0289672699570907,4.4113052910942571255050638039,47.996834061753907059162494675,51.58327777058332137192941049,1071025000
14.49,2,0.0558493646197470171761732761,0.060267079222061,0.060267079222061,0.055917470693851,0.055917470693851,0.123580448413769,0.1256084572762067834554277916,0.0966320290768821834554277916,0.0289764281993246,4.4101013496584866283947990841,47.992332354809801987955405663,51.577511798611264628549662267,1071765000
14.50,2,0.0558366822664278890621537095,0.0602537714136882,0.0602537714136882,0.0559047728749075,0.0559047728749075,0.123563202243226,0.1255907571757509620897405601,0.0966051587976594620897405601,0.0289855983780915,4.4088991578776596996051710652,47.987843107207850155062626981,51.571754741791719577923270616,1072504000
14.51,2,0.0558240263641159401632772180,0.060240491535,0.060240491535,0.0558921015392271,0.0558921015392271,0.123545997030507,0.1255730989828994651900543893,0.0965783184895074651900543893,0.028994780493392,4.4076986815298354251085693187,47.983359759354337068877121007,51.566001274698786370641952446,1073244000
14.52,2,0.0558113905181677793945039519,0.0602272333508506,0.0602272333508506,0.0558794502843685,0.0558794502843685,0.123528837678087,0.1255554873795397972649081659,0.0965515128343144972649081659,0.0290039745452253,4.4065000534700542429634290227,47.978881606580223035467671566,51.560250712487568325675564075,1073984000
14.53,2,0.0557987774986827605167975296,0.0602139995118991,0.0602139995118991,0.0558668218838089,0.0558668218838089,0.123511720620501,0.1255379188948835806620461403,0.0965247383612915806620461403,0.029013180533592,4.405303172996399563099116951,47.974415915407857961388719581,51.554509067359775276234873819,1074723000
14.54,2,0.0557861817407020080755163703,0.0602007845723093,0.0602007845723093,0.0558542107658033,0.0558542107658033,0.123494649560561,0.1255203970394315185702014515,0.0964979985809395185702014515,0.029022398458492,4.4041081394061318235740682798,47.969967531201959556120443533,51.548780215246433970931773497,1075463000
14.55,2,0.0557736150166662523947598341,0.0601876000687449,0.0601876000687449,0.0558416287171485,0.0558416287171485,0.123477617129653,0.1255029148516819241416465256,0.0964712865317567241416465256,0.0290316283199252,4.4029147519957844343176497827,47.96552001378897960415623226,51.543050896306002451711680511,1076203000
14.56,2,0.0557610710898460833423528484,0.0601744400050098,0.0601744400050098,0.0558290694935096,0.0558290694935096,0.123460630542541,0.1254854793327389521494114808,0.0964446092148473521494114808,0.0290408701178916,4.4017232100610664813022510355,47.96107364393743267292852691,51.537321174595176291881929535,1076942000
14.57,2,0.0557485434091247018084064902,0.0601612977048615,0.0601612977048615,0.0558165265357809,0.0558165265357809,0.123443686559351,0.1254680870117050654617665202,0.0964179631593138654617665202,0.0290501238523912,4.4005334128969084025863072137,47.95664648460279492088221478,51.531605882714055191438065478,1077682000
14.58,2,0.0557360349119098078952081608,0.0601481763111409,0.0601481763111409,0.0558040027849522,0.0558040027849522,0.12342679090901,0.1254507437237007059619608586,0.0963913542002768059619608586,0.0290593895234239,4.3993455263960492841422078925,47.952229548668708883884028582,51.52589754678356376964619879,1078422000
14.59,2,0.0557235588392533233130640117,0.0601350885866187,0.0601350885866187,0.0557915114982224,0.0557915114982224,0.12340992920154,0.1254334355329284402740193141,0.0963647684019383402740193141,0.0290686671309901,4.3981591500561238879853654462,47.947814155177150875981452972,51.520189399290567473857745458,1079161000
14.60,2,0.0557111003405725453283872989,0.0601220202405602,0.0601220202405602,0.055779037806899,0.055779037806899,0.123393118247024,0.1254161787404913087933737690,0.0963382220654021087933737690,0.0290779566750892,4.3969747495982013000881694504,47.94341275275470280132522388,51.514491231000521375865300199,1079901000
14.61,2,0.0556986496599472935307364645,0.0601089610653102,0.0601089610653102,0.055766571943165,0.055766571943165,0.123376345620636,0.1253989605728908519170195151,0.0963117024171691519170195151,0.0290872581557217,4.3957919578173549303799866789,47.93902711038790374906370038,51.508804786761216822296127894,1080641000
14.62,2,0.0556862417186517718183115173,0.0600959465724934,0.0600959465724934,0.0557541488708796,0.0557541488708796,0.123359626398036,0.1253817973359405555598203335,0.0962852257630530555598203335,0.0290965715728875,4.3946112405695265690052979109,47.934641510195721524269920006,51.503116842764009585569118421,1081380000
14.63,2,0.0556738411636948275133301322,0.0600829405355598,0.0600829405355598,0.0557417331939402,0.0557417331939402,0.12334293741616,0.1253646646163980597016220087,0.0962587676898116597016220087,0.0291058969265864,4.3934318971957382738074243173,47.93026217599322831361620779,51.497433052053806519774509083,1082120000
14.64,2,0.0556614684055956501860985103,0.0600699641090237,0.0600699641090237,0.0557293453477557,0.0557293453477557,0.123326298910794,0.1253475833760050784058131453,0.0962323491591864784058131453,0.0291152342168186,4.3922545269344848068017782732,47.925895431498268397971349305,51.491758096480071414775296821,1082860000
14.65,2,0.0556491173581837549334449536,0.0600570107570677,0.0600570107570677,0.0557169792387337,0.0557169792387337,0.123309698324634,0.1253305408370097828139796506,0.0962059573934258828139796506,0.0291245834435839,4.3910787624589522820898177563,47.921539097226346058765628197,51.486090492616433933749906471,1083599000
14.66,2,0.0556367836814211151767868945,0.0600440764624454,0.0600440764624454,0.0557046305215439,0.0557046305215439,0.123293145128619,0.1253135463243815860251053703,0.0961796017174990860251053703,0.0291339446068825,4.3899048696387227575148639389,47.9171905543861709694337832,51.480427882759416912409518053,1084339000
14.67,2,0.0556244687804828113015448838,0.0600311623476578,0.0600311623476578,0.0556923006030747,0.0556923006030747,0.123276631154408,0.1252965917139307189952975213,0.0961532740072164189952975213,0.0291433177067143,4.3887326144617123471783748001,47.912845567762241993064699826,51.474766991815339490379478185,1085079000
14.68,2,0.0556121855617883540701153194,0.0600182815713156,0.0600182815713156,0.0556800024054847,0.0556800024054847,0.123260162947539,0.1252796840064378524542664730,0.0961269812633584524542664730,0.0291527027430794,4.3875621962143601370527399112,47.908524580749574217340590914,51.469124378100382650696689623,1085818000
14.69,2,0.0555999186981926873142797013,0.0600054184321425,0.0600054184321425,0.0556677205829378,0.0556677205829378,0.123243730597404,0.1252628127493625628545402865,0.0961007130333849628545402865,0.0291620997159776,4.3863933141823095370673260485,47.904195620685353191094377127,51.463474132866950896067711385,1086558000
14.70,2,0.0555876707585491963093158737,0.0599925757853221,0.0599925757853221,0.0556554577074201,0.0556554577074201,0.123227342168822,0.1252459861022582314780704605,0.0960744774768491314780704605,0.0291715086254091,4.3852262008483466613235911873,47.899874906290822842097121471,51.457829331505608692220029802,1087298000
14.71,2,0.0555754433036702303752963144,0.0599797553964555,0.0599797553964555,0.0556432153416472,0.0556432153416472,0.123211003444396,0.1252292099058230234316296896,0.0960482804344492234316296896,0.0291809294713738,4.3840610222650149197509021028,47.89557103052886180269233786,51.452196870078763445560208053,1088037000
14.72,2,0.0555632431884807257536331995,0.0599669638816772,0.0599669638816772,0.0556310003489035,0.0556310003489035,0.123194707226882,0.1252124771980961302742158913,0.0960221149442246302742158913,0.0291903622538715,4.38289757771568339832164837,47.891288958073279458991286309,51.446580976440891700342944401,1088777000
14.73,2,0.0555510519758404586752595092,0.0599541825496389,0.0599541825496389,0.0556187942695654,0.0556187942695654,0.123178447202764,0.1251957810170910145601966692,0.0959959740441882145601966692,0.0291998069729028,4.381735666482946859051242364,47.886992199228076332122866612,51.440951948747402112160993118,1089517000
14.74,2,0.0555388912206046895131673644,0.0599414334966576,0.0599414334966576,0.0556066186847733,0.0556066186847733,0.123162237748073,0.1251791365012288176741458758,0.0959698728727618176741458758,0.029209263628467,4.3805757209794800639550964598,47.882714793817376839107065302,51.435337294210089946712880317,1090256000
14.75,2,0.0555267467897841546280279000,0.0599287019322896,0.0599287019322896,0.0555944594443034,0.0555944594443034,0.123146060776299,0.1251625250588403286276273244,0.0959437928382755286276273244,0.0292187322205648,4.379417207322036422962577432,47.878452631807885784603647089,51.429734083307483761075996563,1090996000
14.76,2,0.0555146312402727698095873027,0.0599160009493636,0.0599160009493636,0.0555823291203623,0.0555823291203623,0.123129930976661,0.1251459618271286980531732242,0.0959177490779332980531732242,0.0292282127491954,4.3782605578883720501751432563,47.874191594396748995151127575,51.424130405342089868793907105,1091736000
14.77,2,0.0555025271209951690650460522,0.0599033126810105,0.0599033126810105,0.0555702102405937,0.0555702102405937,0.123113837356772,0.1251294351968588336609437595,0.0958917299824992336609437595,0.0292377052143596,4.3771054388272546794791379084,47.86993193853432351028468073,51.418526738103945511550633818,1092475000
14.78,2,0.0554904483109940054687024704,0.0598906515429713,0.0598906515429713,0.0555581167009652,0.0555581167009652,0.123097794558438,0.1251129603040191369240830857,0.0958657506879625369240830857,0.0292472096160566,4.3759522824816547489329965632,47.865691643746292257957810127,51.412937454343190521933315026,1093215000
14.79,2,0.0554783909132176614642127867,0.0598780132307012,0.0598780132307012,0.0555460445996728,0.0555460445996728,0.123081791116781,0.1250965255404887337472245677,0.0958397995862015337472245677,0.0292567259542872,4.374800755032245668466085995,47.861464205133675295173047191,51.407357498565582813188188711,1093954000
14.80,2,0.0554663489814142695919643670,0.0598653917949922,0.0598653917949922,0.0555339879832136,0.0555339879832136,0.123065827258707,0.1250801309254117897613444100,0.0958138766963610897613444100,0.0292662542290507,4.3736508557563078761368413785,47.857231039587679017153567711,51.401771646845862510345706311,1094694000
14.81,2,0.0554543367289399300198080818,0.0598528017423944,0.0598528017423944,0.0555219610822761,0.0555219610822761,0.123049910635463,0.1250637846116453579084918671,0.0957879901712975579084918671,0.0292757944403478,4.3725028169448204579176522905,47.853015056989890850379156896,51.396198477617335781815304845,1095434000
14.82,2,0.0554423338618275513789574949,0.0598402223615112,0.0598402223615112,0.0555099435781457,0.0555099435781457,0.123034030356772,0.1250474749927295647387501024,0.0957621284045518647387501024,0.0292853465881777,4.3713563048260724997809083049,47.848816463018403490835998327,51.390638431743628520482427462,1096173000
14.83,2,0.0554303572790608355244662358,0.0598276707644718,0.0598276707644718,0.0554979523904137,0.0554979523904137,0.123018191640863,0.1250312078809191464074394171,0.0957362972083779464074394171,0.0292949106725412,4.370211484637708763742021797,47.844610458363379336411631032,51.385071051373667568390212114,1096913000
14.84,2,0.0554183996875611692178402215,0.0598151397774649,0.0598151397774649,0.0554859802171078,0.0554859802171078,0.123002398285247,0.1250149868210485231485254096,0.0957105001276107231485254096,0.0293044866934378,4.3690684566606183357733823412,47.840416610930937654150946124,51.379512289338157959750797074,1097653000
14.85,2,0.0554064712887092973929948618,0.059802639567268,0.059802639567268,0.055474037272049,0.055474037272049,0.122986648764489,0.1249988106434280499385424165,0.0956847359925605499385424165,0.0293140746508675,4.367927186114495977890402315,47.83623776634152283572626758,51.373964506941902799852482437,1098392000
